car_136,SSRSS
car_140,LS
car_129,LSS
car_133,LSS
car_137,SRS
car_141,SSS
car_130,SLS
car_134,SSS
car_138,SSR
car_142,SSS
car_131,SSRL
car_135,SL
car_139,SLSRL
car_146,SSS
car_150,SSS
car_154,RSS
car_143,RS
car_147,SSS
car_151,RSS
car_144,SLSRL
car_148,SSS
car_152,SSRS
car_145,SLSRS
car_149,RSR
car_153,SSLS
car_158,SSRL
car_162,SRS
car_166,SRSLR
car_170,SSRSS
car_155,LSL
car_159,LSRL
car_163,LSRL
car_167,SLSRL
car_156,SLSRS
car_160,SSL
car_164,LS
car_168,SLSRL
car_157,SSR
car_161,SSS
car_165,SSLS
car_169,SSLSS
car_174,LSL
car_178,SLSRS
car_182,RSS
car_171,SSS
car_175,SL
car_179,SSLS
car_172,SSL
car_176,SRSLR
car_180,LSRL
car_173,SLSS
car_177,SSRL
car_181,SSS
car_186,SSLR
car_190,SLS
car_194,SSR
car_198,SRS
car_183,SSRSS
car_187,SRS
car_191,SSS
car_195,SLSRL
car_184,SLSRL
car_188,RSLR
car_192,LSL
car_196,SLSRS
car_185,SSS
car_189,SRSLS
car_193,RS
car_197,SSLS
car_202,RSS
car_206,SLS
car_200,SRSS
car_203,SSRL
car_207,SR
car_199,SSLS
car_204,SL
car_208,RS
car_201,RSS
car_205,LSRL
car_212,SSRL
car_216,SSS
car_220,SSLS
car_209,SR
car_213,SSLR
car_217,SRS
car_221,SSS
car_210,SR
car_214,SRS
car_218,SSLR
car_222,SSS
car_211,RSR
car_215,SSLR
car_219,SRSS
car_223,SRS
car_227,SSRL
car_231,SRSLR
car_235,SSLR
car_239,RSR
car_243,SLSS
car_224,SLSRS
car_228,SSR
car_232,SR
car_236,SRS
car_240,SSS
car_244,SSLS
car_225,RS
car_229,SSLR
car_233,LSS
car_237,SRS
car_241,RS
car_245,SSLR
car_226,SSLS
car_230,SR
car_234,SRSLS
car_238,SSRL
car_242,SRSLR
car_249,SSL
car_253,SL
car_257,SLSRL
car_246,LSS
car_250,LS
car_254,SSLR
car_258,SSL
car_247,LSL
car_251,LSL
car_255,SRSLR
car_248,SSRL
car_252,SLSS
car_256,SL
car_262,SL
car_266,SSRL
car_270,LRSLS
car_259,SSLR
car_263,RSLR
car_267,SSS
car_271,SSLR
car_260,SSRS
car_264,SSRS
car_268,LSL
car_272,SSS
car_261,RLSRS
car_265,SSS
car_269,SSLR
car_276,SR
car_280,LSS
car_284,SSS
car_273,SSS
car_277,RSS
car_281,SSRL
car_285,SR
car_274,SSRS
car_278,SSS
car_282,SSRL
car_286,SSRL
car_275,SSS
car_279,SSLR
car_283,SSRS
car_287,RSS
car_291,SRLR
car_295,SSRS
car_299,SRSLS
car_303,LSRL
car_288,SSL
car_292,RSS
car_296,LSL
car_300,SSRL
car_289,RSS
car_293,SSS
car_297,SSLR
car_301,SRS
car_290,SLRL
car_294,SSRS
car_298,SLSRL
car_302,SLSRS
car_307,RSLSS
car_311,SSR
car_315,SSL
car_319,LSL
car_323,SL
car_304,SLSRS
car_308,SR
car_312,SSL
car_316,SRSLS
car_320,SR
car_324,SSLR
car_305,RS
car_309,SSR
car_313,SSLS
car_317,LSL
car_321,RSR
car_306,SSS
car_310,RSR
car_314,SSLS
car_318,SSLR
car_322,SSS
car_328,SSLR
car_332,SLSRL
car_336,LRSLR
car_340,SSR
car_325,SSLR
car_329,SSRS
car_333,LSRL
car_337,SLRS
car_341,RSLR
car_326,SSRL
car_330,SLS
car_334,LS
car_338,SSS
car_327,LSRSL
car_331,RSR
car_335,SSL
car_339,SSL
car_345,SSS
car_349,SRS
car_353,SSRL
car_342,SRSS
car_346,SSS
car_350,SSLS
car_354,SSS
car_343,LS
car_347,SRS
car_351,RSR
car_344,SSS
car_348,SSLSR
car_352,RSR
car_358,SSS
car_362,SLS
car_366,SSRL
car_370,RSS
car_355,SSRL
car_359,LS
car_363,SSRL
car_367,SSLS
car_371,SSRL
car_356,SSS
car_360,RSS
car_364,SR
car_368,SLSRS
car_373,SRSLR
car_357,SSLR
car_361,SSLR
car_365,SSLR
car_369,SR
car_376,SLSRS
car_380,SSRS
car_384,SSRSL
car_372,SSRL
car_377,SSS
car_381,SSLR
car_374,SSL
car_378,SLSRS
car_382,SSLS
car_375,SSS
car_379,RSLR
car_383,LSS
car_388,RSS
car_392,SRSLS
car_396,RSLR
car_400,SRSS
car_385,SSLS
car_389,SSRL
car_393,RSLR
car_397,LSRL
car_386,SSS
car_390,SSS
car_394,SR
car_398,SSS
car_387,SSRS
car_391,SSS
car_395,SSLR
car_399,SRSLS
car_404,SRSLR
car_409,LS
car_412,SR
car_416,SL
car_401,LSL
car_405,SRS
car_410,RSLR
car_413,RSR
car_417,LRL
car_402,SSRSL
car_406,SSRL
car_411,LSRL
car_414,LSS
car_418,SSR
car_403,SR
car_407,SSLR
car_408,RSR
car_415,SSS
car_422,SSS
car_426,RSLR
car_430,RSR
car_434,LSRL
car_419,SSL
car_423,LRSLR
car_427,SSS
car_431,SSS
car_420,SRS
car_424,SLSRL
car_428,SSRSS
car_432,LSS
car_421,LS
car_425,SR
car_429,SSLR
car_433,RSR
car_438,SSLR
car_442,SLSRL
car_446,SSRL
car_435,RS
car_439,SSS
car_443,SSRL
car_447,LSRL
car_436,SSLR
car_440,SL
car_444,SSS
car_448,RS
car_437,SSRS
car_441,LSL
car_445,SSLS
car_449,RSLR
car_453,SSR
car_458,LSS
car_461,RLSRL
car_465,SSRL
car_450,SSS
car_454,RLSRS
car_455,SSLS
car_462,SSLR
car_466,SSLR
car_451,LSRL
car_456,RS
car_459,SRSLS
car_463,SSL
car_467,SSRSL
car_452,RS
car_457,RSLR
car_460,SRS
car_464,SSR
car_471,LSL
car_473,RS
car_478,LSS
car_483,LSS
car_487,LSS
car_468,SSS
car_472,RSR
car_476,SSLR
car_480,RS
car_484,SSRSS
car_469,SLS
car_474,SRS
car_477,SSR
car_481,RSR
car_485,SSRS
car_470,RSLR
car_475,SSR
car_479,SSLR
car_482,RS
car_486,SSLSS
car_491,SSS
car_495,LSL
car_488,RSS
car_492,SL
car_496,LSL
car_489,SLS
car_493,RSS
car_497,SSLR
car_490,SSS
car_494,SSL
car_498,SRSS
car_502,LSL
car_506,SSLR
car_499,RLSRS
car_503,SSS
car_507,SRS
car_500,SSS
car_504,LSRL
car_508,SLSRL
car_501,LSRL
car_505,SSS
car_509,SSRL
car_513,LSL
car_517,SLSS
car_521,SR
car_510,SSLR
car_514,SSL
car_518,SSLR
car_522,SLSRL
car_511,SSR
car_516,SSRL
car_519,SSRSL
car_523,SSR
car_512,SSRL
car_515,SSRL
car_520,SSS
car_527,SSLR
car_531,SSS
car_535,SRSLR
car_524,SSR
car_528,SLSRS
car_532,SRSLR
car_536,SSS
car_525,LSL
car_529,RSR
car_533,SSS
car_526,SSRS
car_530,SSRL
car_534,RSLR
car_540,SSS
car_544,SLSS
car_548,SLSRS
car_537,LSL
car_541,RSS
car_545,SSRL
car_549,SRSLS
car_538,SSRL
car_542,RSR
car_546,SSLR
car_550,SSLR
car_539,SSL
car_543,SSS
car_547,SSLR
car_554,SSL
car_558,RSR
car_562,SSLR
car_566,SSRL
car_551,SLSS
car_555,LS
car_559,RSR
car_564,SRSLR
car_567,SSL
car_552,SL
car_556,SSL
car_560,SSS
car_563,SRS
car_568,LSS
car_553,SSRL
car_557,SSLSS
car_561,LSL
car_565,SRS
car_572,SSRL
car_576,SSRS
car_580,SSRL
car_569,RSS
car_573,LSRL
car_577,SR
car_570,SLS
car_574,SSRSS
car_578,LSRL
car_571,SSLSS
car_575,LSS
car_579,SLSRS
car_584,SSLR
car_588,SSS
car_592,SSRL
car_597,LSS
car_600,SSLR
car_581,SR
car_585,RSLR
car_589,LSL
car_593,LSRL
car_595,RSS
car_582,SSRSS
car_586,RS
car_590,SSS
car_594,SSLR
car_598,RSLR
car_583,RSR
car_587,SSS
car_591,SSRL
car_596,SR
car_599,SRS
car_604,SSLS
car_608,SSLR
car_612,SSRL
car_616,SSRL
car_601,RSR
car_605,SRSLR
car_609,SRS
car_613,SRSLR
car_602,RSLR
car_606,LSS
car_610,SRSLR
car_614,RSR
car_603,SSS
car_607,SR
car_611,SLS
car_615,RSLR
car_618,SLS
car_624,SSS
car_628,LSL
car_617,SSS
car_621,SLSRL
car_625,SSR
car_629,SLSRL
car_619,RSS
car_622,RS
car_626,LSS
car_630,SLS
car_620,SLSRS
car_623,RSLR
car_627,SSLR
car_634,SSS
car_638,SSS
car_642,SSS
car_631,SSRL
car_635,SLSRL
car_639,SRSLS
car_643,SR
car_632,SSRL
car_636,RSLR
car_641,SR
car_644,SLS
car_633,SSRL
car_637,LSRL
car_640,SSS
car_645,RS
car_649,LRL
car_653,RLSRL
car_646,SRS
car_650,SR
car_647,SLS
car_651,SLSRL
car_648,SSR
car_652,SR
car_657,LSRL
car_661,SSR
car_665,LS
car_654,RSLR
car_658,SRS
car_662,RSLR
car_666,LSRL
car_655,SLS
car_659,SSS
car_663,SLSRS
car_656,RSLR
car_660,SSRL
car_664,SSRL
