car_id, path, estimated_travel_timie
car_211,SSSSSRLRLRL
car_212,LRLRLRSLRSSS
car_213,LRLRLRLRLRLRLRL
car_214,LSRLSSSRLS
car_215,LRLRLSRLRLRL
car_216,RLSR
car_217,RSSSR
car_218,SSRLRLSSSS
car_219,RSR
car_220,RSSSR
car_221,RSLRSS
car_222,RSSLRS
car_223,RLRLRLR
car_224,RLRSLRLRS
car_225,LRLRL
car_226,SRLSSSSSRL
car_227,RR
car_228,RLRLRLRLRLRLSS
car_229,LRSSL
car_230,LRSLRLRLRLRSS
car_231,LSSSSSS
car_232,RLRSSSSSS
car_233,RSLRLRLRLRSS
car_234,SSSR
car_235,SLRLRLSRLRLRLRL
car_236,LRSLRSSSSLR
car_237,LSSSSSL
car_238,SSSSSL
car_239,RS
car_240,RR
car_241,RLSSSSSSS
car_242,LRSLRLSS
car_243,RLRLSRLRLR
car_244,RLRLRLRS
car_245,LSSS
car_246,LSSSL
car_247,LRLRLRLS
car_248,SSSSSRLRLS
car_249,LRLSRLSRL
car_250,RSLRLRLRLSRLSR
car_251,RSSSSSR
car_252,RLSSSSSSR
car_253,RSSSSSSR
car_254,RSSSSSSR
car_255,LRLSRLSSSS
car_256,SSSSR
car_257,LSSSSRLRLRL
car_258,LSRLRLSSSS
car_259,SRLSSSSSS
car_260,LSSSRLRLRL
car_261,SLRL
car_262,RLSSSRLSR
car_263,LRLRSSL
car_264,LRLRLRLRSL
car_265,SSRLRLRS
car_266,RLRSSLRS
car_267,RLRLRLRSSS
car_268,LS
car_269,LRLRLRLRLRLRL
car_270,SSSSSSSRL
car_271,SSSSSSSL
car_272,SSSSSSR
car_273,SSSSSR
car_274,SLRSSSLRLRLR
car_275,LRLRLRLRLRLRSS
car_276,RLRLRLRLRLRSS
car_277,RR
car_278,RLR
car_279,SSSSSSSS
car_280,LRSLRL
car_281,RSR
car_282,RSSR
car_283,LRLRLRSL
car_284,SSRLSSSSS
car_285,LRLRLRSLRSSS
car_286,SSLRLRLRLS
car_287,RSSSR
car_288,LSL
car_289,RLRS
car_290,RLRLRLRLSSRLS
car_291,SSSSSLRL
car_292,RLRLSSSSSS
car_293,SSSR
car_294,LRLRLRLRSSSS
car_295,SSSR
car_296,SLRSSSSLRS
car_297,RS
car_298,SLRSLRSL
car_299,RLRLRLR
car_300,LL
car_301,RSSSR
car_302,SSSSSRLSRL
car_303,LRLRL
car_304,SSSSSRLRLRL
car_305,LRL
car_306,RLSSSSR
car_307,RLSSSSSSS
car_308,RSSSR
car_309,LSRLSSRLRLRSL
car_310,R
car_311,LSSSL
car_312,SSSR
car_313,RLRLRLRLRLRLRLS
car_314,SSSSL
car_315,LRSSSSLRLRLR
car_317,LSSRLSRL
car_320,RSR
car_321,SSSSSSLRS
car_322,LSL
car_323,RLRLR
car_324,LRSL
car_325,SSSSSSSS
car_326,LRLRLRLRLRSLRL
car_327,RLSSSSSSS
car_316,LRSSSSSSS
car_318,SRLRLRLSSSR
car_319,LL
car_328,RSSSSSR
car_329,LRSSSSSSS
car_330,SSSSSSSR
car_331,SR
car_332,SSSSSR
car_333,RSLRLRLRLRLRS
car_334,LSSRLRLRLRL
car_335,LRLRLRLRLRSSS
car_336,LSL
car_337,RLSSRLSRLSS
car_338,RSR
car_339,LRLRLRSSSSL
car_340,LSRLS
car_341,RLSSRLRLRLR
car_342,RSSSSLR
car_343,RLSRS
car_344,LRSSSSL
car_345,LSSRLRLRLRSSSL
car_346,RSR
car_347,RLRSSSSSS
car_348,LSSRLRLRLRLRSL
car_349,SSSSSSSS
car_350,LRLRLRLSRLRSSS
car_351,LSSSRLSRL
car_352,LRSSSLRSSS
car_353,RSSSSR
car_354,SSSSSSSS
car_355,LSSL
car_356,RSSR
car_357,LSL
car_358,SLRLRSLRSSS
car_359,LRLSRLRSL
car_360,SLRLRSSL
car_361,RSLRSSSS
car_362,SSSSSL
car_363,RLRLRLRSSSS
car_364,LRLRSLRSSSS
car_365,LSSSSSL
car_366,LRLRLSSSSS
car_367,LRLRSLRLRLRLRLR
car_368,RLRLSSRLRLRLRSL
car_369,RLRLSRLRLRSLRS
car_370,LRLRLRLSRLS
car_371,RLR
car_372,RLRSSSSS
car_373,LRLRLRLRLRSL
car_374,RSSSSR
car_375,LSSL
car_376,LRLRLRLS
car_377,RLSRLSRLRLR
car_378,LRLRLRSSSL
car_379,RSSR
car_380,SSSRLRLSRLS
car_381,RSR
car_382,SSSSSSSS
car_383,RSSR
car_384,LSSSL
car_385,RLRLRLRLRLRSS
car_386,SSSSSSSR
car_387,LSSRLSSSS
car_388,R
car_389,LSRLSSSSS
car_390,SRLSRLRLRLRLRSL
car_391,RS
car_392,SLRSSSLRSS
car_393,SSSSSSSS
car_394,LSRLRL
car_395,RSR
car_396,RSLRLRLSR
car_397,RR
car_398,SSSSSSSS
car_399,RLRLRLRLSRLSS
car_400,LSSSSL
car_401,RR
car_402,RSR
car_403,SSL
car_404,RSSSR
car_405,SSR
car_406,LRSLRLRSSSS
car_407,LSSSL
car_408,LL
car_409,SSSSL
car_410,RR
car_411,LSSSRLRLRL
car_412,LSRLRLRSSSSL
car_413,LRLRSSSL
car_414,SSSSLRSSS
car_415,LRLRLRSLRSSLR
car_416,RLRLRLRLRLRS
car_418,LSSRLRLSSRL
car_419,LSSSSL
car_420,LRLRSSSSSS
car_421,RSSR
car_422,LSRLSRLSRL
car_423,LSSSSSS
car_424,RLRS
car_425,RSSLRS
car_426,LSSL
car_427,SSSSSSSS
car_428,LSL
car_429,RSSSSR
car_430,SLRLRLRLRLRSS
car_431,L
car_433,LRLRLRLRSLRLRS
car_434,SR
car_437,RLRSSSS
car_438,SLRLRLRLRL
car_439,RR
car_440,RSLRLRLSSR
car_442,SSSSSSSS
car_443,LRSSSL
car_448,RLRLRSSLRSS
car_449,SSSSR
car_450,LSRLRLRLRLRLRL
car_417,SSRLRLRLSSS
car_432,SSSSSL
car_435,LRLRLRLRSSSS
car_436,RR
car_441,LSSL
car_444,LRSSSSSSL
car_445,RLSSSSSSS
car_446,LSRLSSSS
car_447,RSSSSSSR
car_451,LSSSSSSL
car_452,LSSRLSSS
car_453,LSL
car_454,LL
car_455,RSSR
car_456,RSLRS
car_457,RSSR
car_458,LRLSRLRL
car_459,RSSSSR
car_460,LSS
car_461,SSSRLSSSS
car_462,LRSSSL
car_463,SLRSSL
car_464,SSSLRLRSLRS
car_465,RLSSR
car_466,SSL
car_467,SSR
car_468,LSRLSSSRLS
car_469,LRLRSSSSSS
car_470,LRLRLRLRLRLRSS
car_471,RLRLRLRLRLSRLRL
car_472,SSSSSL
car_473,RLSSSR
car_474,LSSSSSS
car_475,SLRSSLRSSS
car_476,RR
car_477,RLRLRS
car_478,RSLSSSSSSS
car_479,LSSL
car_480,RLRSS
car_481,RR
car_482,RLSSSSSSS
car_483,RSSSSSS
car_484,RLSSSR
car_485,RR
car_486,SSSSSSL
car_487,LSSSL
car_488,LRLSRLRLRLSRL
car_489,LSSL
car_490,R
car_491,SRLRLRLSSSS
car_492,LSSL
car_493,SLRLRLRLRLRSS
car_494,LRLRLRLRL
car_495,LSL
car_496,LRLRLRSSL
car_497,LRSSSLRLRSL
car_498,SSLRLRLRSL
car_499,RSR
car_500,LSS
car_501,RSSSR
car_502,RSSSSSR
car_504,RLRLRLRLRLRSS
car_505,RLRLRLRLRSLRLR
car_506,SSSSSSSS
car_507,LSSSSSL
car_508,LSRLRSLRLRLRSS
car_509,SSSSSSL
car_510,SSSL
car_511,LRLRLRLRLRSSS
car_512,RLSSSSSR
car_513,SSSSSSSS
car_514,RLRLRLRLSSR
car_515,RLSSSSSSS
car_516,RSSSLR
car_517,RSSR
car_518,RSLRLR
car_519,LRSSSSLRSS
car_520,RLRLRSSLRLR
car_521,SRLRLRLRLRLRLS
car_522,LSRLSRLRLRL
car_523,RSSSSR
car_524,LSSSRLSSS
car_525,SSSSSSR
car_526,RSSSR
car_527,SSSSRLSSR
car_528,LRLSRLRLRLRSL
car_529,RSLRSSSS
car_530,LRSSSSSSS
car_531,LRLRLRSLRLRSL
car_532,RLSRLRSLRLR
car_533,RLSSRLRLR
car_534,RSSSS
car_535,LSL
car_536,LRLRLS
car_537,LSSSS
car_538,RLRLSSSSRLS
car_539,LRSSSSSSS
car_540,LL
car_541,RR
car_542,SSSSRLSR
car_543,RLSSSSRLRLS
car_544,LRLRLRLRLRLRSS
car_545,SSSSSSSS
car_546,LRLRLRLRLRLRLRS
car_547,SSSSR
car_548,RR
car_550,LL
car_551,SSSSSSRLS
car_552,RLSSSRLSRLS
car_553,RSSR
car_554,SSSSSSSS
car_555,RLSRLRLRLR
car_556,RLRLSRLRLR
car_557,RLRLSRLSRLSR
car_558,LRLRLRLRSSL
car_559,SSSSSSRLRL
car_560,RLRLRLSRLSRLS
car_562,SSL
car_563,SSLRLRLRLRSS
car_564,LRLRSLRSSSS
car_503,RSSSSSS
car_549,LL
car_561,LRSSL
car_565,LRLRLRLRLRLRLRS
car_566,RSSSR
car_567,L
car_568,LSSRLRLRLS
car_569,LSRLRLSRLS
car_570,RR
car_571,RSLSSRLR
car_572,SSSSSSSS
car_573,LL
car_574,LRSSSSSSS
car_575,LRSSSSSSS
car_576,SSRLRLRLRLRLS
car_577,LL
car_578,RSSSSR
car_579,RLSSSSSSR
car_580,RLSSRLRLSSS
car_581,LRSLRSLRLRLRS
car_582,LSSRLSSSS
car_583,SSSSSR
car_584,SSL
car_585,LSSSSSL
car_586,RS
car_587,SSSSRLSRLR
car_588,SSLRLRLSS
car_589,RSR
car_590,LRLSS
car_591,RR
car_592,RLSRLRLRS
car_593,SSLRLS
car_594,RSSSSR
car_595,SLRLRLRSSSS
car_596,RLSSRLSSSR
car_597,LRL
car_598,LRSSL
car_599,LRLSRLRLRLRSL
car_600,SSL
car_601,SSSSSSR
car_602,LSSL
car_603,LSSSSRLRLS
car_604,SSSSSSSS
car_605,LSRLRLSSS
car_606,RLSSSSR
car_607,RSLR
car_608,LRSSSSLRL
car_609,RSLRS
car_610,LRLRSSSLRSS
car_611,RSSSS
car_612,SRLRLRLSRLR
car_613,LRLRLRLRLRSL
car_614,LRLRLRLRLS
car_615,RLRLSRLSSRLRL
car_616,RSSSSSR
car_617,RLRLRLRSLRLRS
car_618,RSSSSSSS
car_619,SSLRSSSSS
car_620,SSR
car_621,LRLRLSRLRLRSSS
car_622,RLRLRLRSLRLRS
car_623,RLRLRLRLRLRLSS
car_624,RLSR
car_625,RLR
car_626,RLRLRLRLRLSRLS
car_627,RLSSRLR
car_628,SSLRLRSSSS
car_629,LSRLS
car_630,SLRLRLRL
car_631,LSSSL
car_632,LRSSSLRSL
car_633,SLRLRSL
car_634,SRLSRLR
car_635,RLSSSSSRLS
car_636,RSSSSSS
car_637,LL
car_638,RLRLRLRLRLRSS
car_639,RLRSLRLRSSS
car_640,LSSSL
car_641,SSLRLRLRSSS
car_642,SLRLRLRSSSS
car_643,SSSL
car_644,LSSSSSL
car_645,SSSSSSSS
car_646,RLRSLRLRSS
car_647,LRLRSSSSSLR
car_648,LRLRSSSSSL
car_649,SSLRSSSSS
car_650,RLRLRSLR
car_651,RLSRLSSRLRLR
car_652,SSLRLRLS
car_653,LRLRSSSSSS
car_654,SRLRLR
car_655,LSL
car_656,LSRLRLSRLRSSL
car_657,RLSSSSSSS
car_658,RSSSSSSR
car_659,SSSSSSSS
car_660,SSSSSSR
car_661,LRLRLRLRLSRLRL
car_662,RLSSSSSSR
car_663,LL
car_664,SSRLRLRLSRLRL
car_665,RLSSSRLSSS
car_666,LSSSS
car_667,RSSSS
car_668,SLRSLRLRSSS
car_669,RSSSSS
car_670,LSSRLRLRL
car_671,LSL
car_673,LSSL
car_674,SRLRLRLSSSS
car_675,SSSSR
car_676,LSSSSL
car_677,LSL
car_678,LRSSSSSLRS
car_679,LSSSSL
car_680,LRLSSSSS
car_681,RSLRLRLRLRLR
car_682,RLRLSRLRLRLRLS
car_683,SRLSSSRLRLS
car_684,RSSR
car_685,LL
car_686,SSSSLRSSS
car_689,RR
car_690,LRSSSSSL
car_691,RSSSSSSS
car_692,SSSSSSL
car_693,SSSSSSSS
car_694,R
car_672,LRSSSSSL
car_687,RLRSLRLRS
car_688,LRLRSSSSSLR
car_695,SSSR
car_696,SSSL
car_697,RSSSSSSS
car_698,LSSL
car_699,SSLRSSSSS
car_700,LSRSSL
car_701,RLRLRLRS
car_702,RLSSSSSSS
car_703,RSSR
car_704,RLRLRLRLRS
car_705,RSSSSR
car_706,RLRLRLRLRLRLSR
car_707,LSSSSSL
car_708,SSSSSSL
car_709,RSSSSSSR
car_710,LSSSRLRLRLS
car_711,LRSLRLRLRLRLRLS
car_712,SSLRSSSSLR
car_713,LSSSSL
car_714,RLSSSSSSR
car_715,LSSSSSS
car_716,RLSSSSRLSS
car_717,LSL
car_718,LRSSSSSSS
car_719,LSSSSS
car_720,RSLRSLRLSRLR
car_721,RLRLRSLRSS
car_722,LRLSRSLRLRLS
car_723,RLRSSLRSSS
car_724,SSSSSSR
car_725,LSSSSSSS
car_726,R
car_727,SSSSR
car_728,RLRLRSLRLRLRLR
car_729,LSSSSSS
car_730,LSSL
car_731,LRLRSL
car_732,LRLRSSSSSLR
car_733,RSR
car_734,LRLSRL
car_735,LSSL
car_736,RSSR
car_737,LRLRSSL
car_738,RLRLSSSSSS
car_739,RSSLRLRLSSRLSR
car_740,SSSRLRLRSLRSS
car_741,RSSR
car_742,LSL
car_743,LSL
car_744,LSL
car_745,SSR
car_746,LRSSLRLRLRLRS
car_747,RLSSSSSR
car_748,RSR
car_749,RLSSRLSR
car_750,RR
car_751,RLRSSSS
car_752,SSSSSRLRLRL
car_753,LSL
car_754,SSSSSRLSRL
car_755,LSRLRLRSLRSSS
car_756,RLSRLRLRLRLRLR
car_757,RSLRSLRLRS
car_758,SSSSSSRLS
car_759,RSR
car_760,SSRLRLRLRLRLRL
car_761,LSSSSL
car_762,SSSSSR
car_763,LRLRLSRLRLRLRSS
car_764,LRLRLRLRSSSS
car_765,RSLRSSSSS
car_766,RSSSSSSS
car_767,SLRSLRLRLRLRS
car_768,LRLRLRSSSSS
car_769,RSLRSSSS
car_770,SSSSSSRLS
car_771,RSLSSRLSSR
car_772,LRLRLRSLRSSS
car_773,RLRSLRS
car_774,SSSSLRSSS
car_775,LSSS
car_776,SSRLSRLRS
car_777,LRLRSSL
car_778,RSLR
car_779,SSSRLRLSSRL
car_780,SRLRSSLRSLR
car_781,RLRLRLRLRLRSS
car_782,LSSSSSL
car_783,LL
car_784,R
car_785,RSSSSR
car_786,LRSLRSSSSS
car_787,SSSSLRLRLRLR
car_788,LRSSSSL
car_789,SSSSSSSS
car_790,SSSSRLRLRS
car_791,SLRLRLRLS
car_792,RSSLRLR
car_793,LRLRSSSSLRS
car_794,RSSSSS
car_795,RSSSLRLR
car_796,RLRLR
car_798,SSRLSRLSSS
car_799,LSL
car_800,LSRLRLRLRLRSSL
car_801,RLRLRSLSRLRLRLR
car_802,RSR
car_803,LSSSSSL
car_804,LSSSL
car_806,LSSL
car_807,SRLSSSSSS
car_809,RLSSSSSSR
car_814,RSSSSS
car_817,SSSSSSRLS
car_797,RSLRLRLRSS
car_805,LRLRSSSSSS
car_808,LSSSSL
car_810,RSSLR
car_811,SRLRLRLRLSR
car_812,LSRLS
car_813,SRLSRSLR
car_815,RSSSR
car_816,RSSSSSR
car_818,LRLRSSLRLRSS
car_819,SSSSSR
car_820,LSSSSSSL
car_821,LRLSSSSSS
car_822,SRLSSSSRLRL
car_823,LRLSRLRLRLRSL
car_824,LSL
car_825,LSSSL
car_826,LRLS
car_827,LSSSL
car_828,LSL
car_829,LRLRLRSSSL
car_830,RSLRLR
car_831,RSSR
car_832,RSSSSSS
car_833,RSSLRSSSS
car_834,RLRLRLRLRSSS
car_835,LL
car_836,SSSSSSSR
car_837,LRSLRLRLRLRLRS
car_838,SSSSR
car_839,RSSLRLRLRLRLR
car_840,RLSSSSSSS
car_841,LRLSRLRLRLRL
car_842,SSSSSRLR
car_843,RSSSSR
car_844,LSRSL
car_845,RSLRS
car_846,LRSLRSSSSS
car_847,LRSLRLRSSSL
car_848,LSL
car_849,RLSRLRLRLR
car_850,SSSSRLRLRLS
car_851,LRLS
car_852,RR
car_853,SSSSLRSSS
car_854,SRLRLRLRSSS
car_855,RLSSSSSR
car_856,LSSRLRLRLRSL
car_857,SSL
car_858,SSRLRSLRLRLRLRL
car_859,LSRLRLRLRSLRLRS
car_860,SL
car_861,RLSSSSSR
car_862,RLSSSSR
car_863,LSRLRLSRL
car_864,LSL
car_865,LSSSL
car_866,RLRLSSSSSRL
car_867,LRLRLRSSL
car_868,LSRLSS
car_869,RSSSSSS
car_870,RLSSSSR
car_871,RLSSSSSSS
car_872,LSSSL
car_873,LSSRLRLRLRLS
car_874,SSRLRLRLSSS
car_875,RLSSR
car_876,LSSRLRLRLRSSL
car_877,LL
car_878,LSSSSS
car_879,RSR
car_880,RSSSLR
car_881,LRLRLRSSSSS
car_882,LSSL
car_883,RSLSRLSSSRLS
car_884,RLRLR
car_885,RLSRSLRLRLRS
car_886,RSSR
car_887,RLSSSSSSR
car_888,SSSSSSSS
car_889,RSSSSSSS
car_890,RSR
car_891,LSSSSSSL
car_892,LSSSSL
car_893,RLRLRLRSSSS
car_894,SRLRLRLRLRLRLRL
car_895,RR
car_896,LRLRSSLRSSS
car_897,RSSSR
car_898,RLRLRLRLRLSR
car_899,SLRLRLRSSSS
car_900,LSL
car_901,LRSSSSSSS
car_902,SRLRLRLRLRLRLR
car_903,SSSSSSSL
car_904,SLRLSRLRLSSS
car_905,R
car_906,LSSSRLRLSS
car_907,LSSL
car_908,LSSSSSL
car_909,RSSLRLRSLR
car_910,LSSL
car_911,RSR
car_912,RLSRLSSRLRLS
car_913,SSSLRLRLRLS
car_915,LRSSSSL
car_916,LRL
car_917,LSSSSSS
car_918,RLSSSSSSS
car_919,SRLRSLRLRLRLRLS
car_920,SSSSSSSLR
car_921,LSSSL
car_926,RR
car_1000,LRLRSL
car_1001,LRLRSSSSSL
car_1002,RLRS
car_1003,LRSSL
car_1004,RLR
car_1005,RLRSLRSSSS
car_1006,RSLRSLRLRLRLR
car_1007,LRSLRLRSLRSS
car_1008,SSSSR
car_1009,LSSRLRLSSS
car_1010,LRLSRLSSSS
car_1011,SSSSSL
car_1012,RLSR
car_1013,SLRLRSLRLRLRLS
car_1014,RLRLSSSSSRL
car_1015,SRLRLRLRS
car_1016,LL
car_1017,LSSSS
car_1018,LRLRLRLS
car_1019,LSRSSSSSSL
car_1020,RR
car_1021,LRSSSL
car_1022,SSSL
car_1023,SSSSSSSS
car_1024,LRLRSSLRSSS
car_1025,SLRLRLRSSSS
car_1026,LSSSRLSRSLRL
car_1027,SR
car_1028,RSSSSSSR
car_1029,RLSSRLSSSS
car_1030,LSSRLRLRLRSL
car_1031,LSSSSSS
car_1032,SSRLSSSSS
car_1033,LL
car_1034,RLSRLRLSSRLS
car_1035,SSSSSSLRS
car_1036,RLRLRLRLRS
car_1037,RLRLSSSSSS
car_1038,RSSSSSS
car_1039,LSSL
car_1040,RLRLRLRSLRSS
car_1041,RSSR
car_1043,SSSSR
car_914,LRSLRL
car_922,LRLSSRLSS
car_923,LSSRLSSS
car_924,RLSRLSSSSR
car_925,LSSSSS
car_927,RLSRLSSSSS
car_928,RLRLRLRS
car_929,RLRLRSS
car_930,SSSRLRLRLR
car_931,RSSS
car_932,SSSSSSSS
car_933,RLRLR
car_934,SSSSSSSS
car_935,RSR
car_936,RSSSSR
car_937,RLSSSRLRLSS
car_938,LRLSRLRLRLRLRSS
car_939,LL
car_940,RLSSSSSSS
car_941,SLSSSSSS
car_942,RLR
car_943,RSSR
car_944,LRLRSLRL
car_945,RSR
car_946,LRLRSSSSSS
car_947,RLSSSSSSRL
car_948,LRLRL
car_949,RR
car_950,SSSRLSSRLS
car_951,LRSL
car_952,LRSSL
car_953,RLSSSSSSS
car_954,LRLRLRLRLRLRLRS
car_955,LSSL
car_956,LSSSSSSL
car_957,RSSSSSSS
car_958,LSSSRLSS
car_959,LL
car_960,SSLRSLRLRLRLS
car_961,RSSR
car_962,RSSSS
car_963,LRLRLRL
car_964,LRSSSSSSS
car_965,RR
car_966,LSSL
car_967,SSRLSSSSS
car_968,RSSSSR
car_969,LRL
car_970,RSSSSSR
car_971,RR
car_972,L
car_973,SSSSSL
car_974,SSSSSR
car_975,SSSSSR
car_976,LSSSSL
car_977,LSSSSL
car_978,SSLRLRLRSSS
car_979,LRSSSSL
car_980,LRSLRL
car_981,SSLRLRLRLRSL
car_982,LL
car_983,RSLRLRLR
car_984,SSLRLRSSSS
car_985,LSL
car_986,SSSRLRLRLRLS
car_987,LRLRSSSSSS
car_988,RSSSSSSR
car_989,SSSSSL
car_990,SSSSSR
car_991,LL
car_992,SSL
car_993,SSRLSSSR
car_994,LRLRLRSLRLRLS
car_995,RLRLRS
car_996,LSSL
car_997,RLRLRLRS
car_998,RSSSS
car_999,RLRLSRLR
car_1042,R
car_1044,SLRLRLSSRLRLRSL
car_1045,LSRLRLRLRLRSSS
car_1046,RSSLRLRLRLRLSSR
car_1047,LRLRSSSSSS
car_1048,LRLRLRSLRLRLS
car_1049,RLRLRSLRLRLSSR
car_1050,LSSSSRL
car_1051,RSSSSS
car_1052,SSSSRLRLRLS
car_1053,LSSS
car_1054,LRLRSSLRLRL
car_1055,RLRLRLSRLSSS
car_1056,RSSSSS
car_1057,LSSRSLRLRL
car_1058,SSSRLRLRLRLS
car_1059,SRSSSSSS
car_1060,RSSSSR
car_1061,R
car_1062,LRLRLRLRLRLRLRS
car_1063,SSSR
car_1064,LSRLRLRLSSS
car_1065,LRLRSSSSSS
car_1066,LSSSL
car_1067,LRLRLSSS
car_1068,RR
car_1069,LSL
car_1070,RSR
car_1071,SLRLRLS
car_1072,RSR
car_1073,RLRLRLRLSR
car_1074,LSL
car_1075,SSSSRLRLSS
car_1076,SSSSSSSS
car_1077,LSSRLSSS
car_1078,RSLRSSSSS
car_1079,RSSSSSR
car_1080,LSSRLRLRLRLRSL
car_1081,SR
car_1082,LRSSSSSSS
car_1083,RSSSSSR
car_1084,LSL
car_1085,LSSSL
car_1086,RSR
car_1087,SSSRLRLSSS
car_1088,RR
car_1089,LSSSL
car_1090,RR
car_1091,RSSS
car_1092,LRLRL
car_1093,LSS
car_1094,LRSSSSSSS
car_1095,SRSLRLRLRLSSS
car_1096,RLSSR
