car_id, path, estimated_travel_timie
car_390,SS
car_391,LRS
car_392,R
car_393,SR
car_394,RS
car_395,SL
car_396,SS
car_397,LL
car_398,RLR
car_399,SS
car_400,SL
car_401,SRS
car_402,LS
car_403,SS
car_404,L
car_405,SS
car_406,SS
car_407,LRL
car_408,LL
car_409,RR
car_410,RLS
car_411,RLR
car_412,SRS
car_413,LRL
car_414,SS
car_415,RS
car_417,SLR
car_419,LL
car_420,SL
car_421,RS
car_224,R
car_226,S
car_240,R
car_244,S
car_247,L
car_260,R
car_267,S
car_270,LR
car_271,S
car_295,S
car_305,LS
car_319,S
car_326,LR
car_363,RS
car_385,RR
car_416,RR
car_418,SLR
car_422,SS
car_423,SS
car_424,SL
car_425,RS
car_426,RS
car_427,LS
car_428,RLR
car_429,SS
car_430,SRL
car_431,RLR
car_432,LL
car_433,R
car_434,L
car_435,SS
car_436,SRL
car_438,LL
car_439,LS
car_440,L
car_441,SRS
car_442,RS
car_443,SS
car_444,SS
car_445,R
car_446,SS
car_447,L
car_448,RLR
car_449,RR
car_450,LL
car_451,L
car_452,RR
car_453,LL
car_456,SL
car_457,SS
car_267,S
car_271,S
car_305,LS
car_330,LR
car_418,SLR
car_422,SS
car_423,SS
car_426,RS
car_428,RLR
car_434,L
car_437,RR
car_442,RS
car_443,SS
car_454,SR
car_455,LRS
car_458,SS
car_459,LRS
car_460,RS
car_461,RR
car_462,RR
car_463,SR
car_464,SLS
car_465,RLR
car_466,SL
car_467,SRS
car_468,LS
car_469,RR
car_470,RS
car_471,SS
car_472,R
car_473,SR
car_474,SS
car_475,L
car_476,SS
car_477,LRS
car_479,RR
car_480,SRL
car_481,L
car_482,LS
car_484,RS
car_485,RR
car_486,LL
car_224,R
car_247,L
car_262,L
car_270,R
car_299,RL
car_305,LS
car_351,S
car_361,S
car_362,RS
car_365,RS
car_370,LS
car_381,S
car_395,L
car_399,S
car_401,RS
car_407,RL
car_409,R
car_414,S
car_417,LR
car_418,LR
car_420,L
car_422,S
car_423,S
car_426,RS
car_428,LR
car_431,SRS
car_434,L
car_442,RS
car_455,LRS
car_461,RR
car_466,SL
car_475,L
car_478,LL
car_480,SRL
car_483,R
car_487,SS
car_488,SL
car_489,L
car_490,SR
car_491,SR
car_492,RS
car_493,L
car_494,RS
car_495,RS
car_496,SLR
car_497,LS
car_498,SS
car_499,RLR
car_500,RS
car_501,SRS
car_502,SS
car_503,LL
car_504,LRS
car_505,SL
car_506,L
car_507,SS
car_508,RLR
car_509,LS
car_510,LRL
car_511,RLR
car_512,SL
car_513,SS
car_514,SR
car_515,SS
car_516,L
car_517,SS
car_518,SS
car_519,LL
car_520,L
car_521,SL
car_522,RLR
car_523,LS
car_224,R
car_243,R
car_262,L
car_269,S
car_300,RS
car_305,LS
car_314,L
car_330,LR
car_351,S
car_354,L
car_356,RS
car_362,RS
car_365,RS
car_368,L
car_381,S
car_385,R
car_395,L
car_405,S
car_406,S
car_414,S
car_416,R
car_418,LR
car_423,S
car_427,S
car_428,LR
car_429,S
car_437,R
car_455,RS
car_461,R
car_462,R
car_470,RS
car_471,SS
car_472,R
car_474,SS
car_475,L
car_480,RLS
car_486,LL
car_489,L
car_495,RS
car_501,SRS
car_502,SS
car_507,SS
car_508,RLR
car_510,LRL
car_512,SL
car_513,SS
car_517,SS
car_520,L
car_523,LS
car_524,LRL
car_525,RS
car_526,SS
car_527,RR
car_528,RR
car_529,SRS
car_530,RLS
car_531,LL
car_532,SLR
car_533,RS
car_534,SL
car_535,SRL
car_536,SS
car_537,LS
car_538,LRL
car_539,L
car_540,SS
car_541,RR
car_542,LRS
car_543,LS
car_544,SS
car_545,RLR
car_546,RLS
car_548,RLR
car_549,LRL
car_550,LS
car_551,LS
car_554,RS
car_555,LRS
car_556,LL
car_558,SS
car_559,SRL
car_562,SR
car_262,L
car_264,S
car_276,R
car_280,S
car_298,R
car_299,L
car_330,LR
car_351,S
car_362,RS
car_365,RS
car_370,LS
car_381,S
car_391,RS
car_394,S
car_406,S
car_411,LR
car_422,S
car_423,S
car_427,S
car_429,S
car_431,RS
car_444,S
car_454,R
car_459,RS
car_462,R
car_465,LR
car_467,RS
car_470,S
car_471,S
car_472,R
car_474,S
car_477,RS
car_488,SL
car_500,RS
car_501,SRS
car_510,SLS
car_511,SRS
car_513,SS
car_516,L
car_517,SS
car_547,SL
car_550,LS
car_552,L
car_553,SL
car_556,LL
car_557,LS
car_560,RLS
car_561,SS
car_563,LRL
car_564,SS
car_565,SS
car_566,L
car_567,R
car_568,L
car_570,RLS
car_571,LRS
car_572,R
car_573,SS
car_574,SRS
car_576,RLR
car_577,SR
car_578,LRL
car_579,LRL
car_580,SL
car_582,L
car_583,SS
car_586,LRS
car_587,LL
car_588,L
car_590,SL
car_591,SR
car_596,SR
car_243,R
car_262,L
car_276,R
car_351,S
car_362,RS
car_364,RS
car_365,RS
car_379,R
car_381,S
car_391,RS
car_397,L
car_419,L
car_420,L
car_439,S
car_453,L
car_465,LR
car_479,R
car_490,R
car_492,S
car_495,S
car_496,LR
car_501,RS
car_508,LR
car_513,S
car_515,S
car_517,S
car_519,L
car_537,LS
car_543,LS
car_547,SL
car_553,SL
car_557,LS
car_559,RLS
car_565,SS
car_571,LRS
car_573,SS
car_575,L
car_577,SR
car_579,LRL
car_580,SL
car_582,L
car_584,RS
car_585,RR
car_588,L
car_590,SL
car_592,LS
car_593,SS
car_595,RS
car_597,LS
car_598,LRS
car_600,RR
car_601,SLR
car_602,LRS
car_603,R
car_604,SL
car_606,SS
car_607,LRL
car_608,LRS
car_610,SRL
car_611,SS
car_612,SS
car_614,RR
car_617,LS
car_618,SS
car_621,SR
car_622,LL
car_623,L
car_624,SL
car_625,RS
car_626,LS
car_264,S
car_280,S
car_362,RS
car_364,S
car_368,L
car_375,S
car_379,R
car_389,RS
car_401,S
car_403,S
car_419,L
car_427,S
car_431,S
car_444,S
car_453,L
car_454,R
car_455,RS
car_492,S
car_497,S
car_501,RS
car_513,S
car_514,R
car_517,S
car_518,S
car_526,S
car_529,RLR
car_533,S
car_534,SL
car_535,RL
car_536,S
car_542,RS
car_545,LR
car_546,LS
car_547,SL
car_549,RL
car_553,SL
car_554,S
car_565,SS
car_571,RS
car_576,SRS
car_579,LRL
car_587,LL
car_588,L
car_594,SS
car_597,LS
car_602,LRS
car_603,R
car_609,SL
car_613,LS
car_615,L
car_616,SRL
car_620,RLS
car_627,LRL
car_628,SLR
car_629,L
car_631,SL
car_632,SR
car_633,SLR
car_634,R
car_635,RR
car_637,RS
car_638,R
car_639,LRL
car_640,RLR
car_642,RS
car_643,R
car_644,RS
car_646,RS
car_647,LRS
car_648,R
car_649,SR
car_651,SS
car_652,LRS
car_654,L
car_655,SR
car_656,LS
car_657,LS
car_659,SS
car_264,S
car_345,S
car_365,S
car_368,L
car_419,L
car_431,S
car_444,S
car_453,L
car_454,R
car_455,RS
car_468,S
car_492,S
car_510,LS
car_529,RLR
car_533,S
car_546,LS
car_547,SL
car_553,SL
car_569,RS
car_581,RS
car_589,L
car_599,RR
car_605,RR
car_611,SS
car_613,LS
car_620,RLS
car_637,RS
car_642,RS
car_646,RS
car_647,LRS
car_654,L
car_655,SR
car_660,LRS
car_662,RR
car_663,SLS
car_664,RLR
car_666,RR
car_667,SS
car_668,R
car_669,RS
car_671,SS
car_672,LL
car_673,L
car_675,RLR
car_676,LS
car_677,RLS
car_679,RLR
car_680,SLR
car_683,RLS
car_685,SLR
car_688,LRL
car_427,S
car_441,RS
car_455,RS
car_468,S
car_490,R
car_510,LS
car_533,S
car_543,S
car_546,LS
car_564,S
car_569,RS
car_576,RS
car_605,RR
car_611,S
car_619,SL
car_620,RLS
car_636,RLR
car_637,S
car_642,RS
car_646,RS
car_647,LRS
car_654,L
car_655,SR
car_681,SS
car_684,SS
car_687,SS
car_689,SLS
car_690,RLR
car_692,SL
car_693,LRL
car_694,SS
car_695,SL
car_696,SRS
car_697,SS
car_698,LL
car_700,RR
car_702,RLS
car_703,LRL
car_704,SLS
car_705,RLS
car_706,L
car_707,SS
car_708,LRS
car_711,L
car_712,LRS
car_713,SR
car_714,LL
car_715,SS
car_717,SS
car_718,LS
car_389,RS
car_427,S
car_441,RS
car_478,L
car_496,LR
car_504,RS
car_510,LS
car_543,S
car_545,R
car_556,L
car_564,S
car_576,RS
car_577,R
car_605,RR
car_620,LS
car_636,RLR
car_642,S
car_692,SL
car_694,SS
car_695,SL
car_698,LL
car_699,SS
car_700,RR
car_702,RLS
car_709,LL
car_719,SR
car_720,R
car_721,SL
car_722,SRL
car_723,RR
car_724,LS
car_725,SS
car_726,SS
car_727,SS
car_729,RS
car_730,LL
car_733,L
car_735,RLR
car_737,SS
car_738,R
car_739,SR
car_740,RLS
car_741,SS
car_742,SS
car_743,SR
car_744,R
car_746,RLR
car_747,LL
car_748,SR
car_749,LS
car_750,RS
car_752,SS
car_330,R
car_441,RS
car_448,LR
car_459,RS
car_478,L
car_504,RS
car_510,LS
car_535,RL
car_545,R
car_556,L
car_576,RS
car_577,R
car_597,S
car_606,S
car_620,LS
car_630,SL
car_636,RLR
car_637,S
car_641,L
car_642,S
car_645,RLR
car_650,SS
car_653,SS
car_666,R
car_692,L
car_695,L
car_698,L
car_700,RR
car_702,RLS
car_731,SS
car_744,R
car_751,SL
car_753,SLS
car_754,SS
car_756,L
car_757,R
car_759,RS
car_760,L
car_761,L
car_762,SS
car_764,RLR
car_765,RLS
car_766,RS
car_767,LS
car_768,SR
car_769,SLR
car_770,RLR
car_772,L
car_773,SR
car_774,SS
car_775,LL
car_776,RS
car_778,SS
car_779,LL
car_780,SLR
car_782,L
car_785,SL
car_788,R
car_441,RS
car_448,LR
car_474,S
car_478,L
car_504,RS
car_510,LS
car_545,R
car_612,S
car_633,LR
car_637,S
car_658,SL
car_665,RR
car_666,R
car_670,SL
car_692,L
car_702,LS
car_752,SS
car_763,LS
car_767,LS
car_768,SR
car_774,SS
car_778,SS
car_783,R
car_786,L
car_787,SL
car_789,LS
car_791,RS
car_792,RS
car_793,RS
car_794,SS
car_795,SS
car_796,L
car_797,SRS
car_799,RS
car_801,RR
car_802,SL
car_804,RLR
car_805,SR
car_806,RLS
car_809,LS
car_811,SL
car_812,SL
car_815,LRS
car_817,RLS
car_819,RR
car_820,SS
car_441,RS
car_448,LR
car_504,RS
car_508,R
car_519,L
car_524,RL
car_546,S
car_559,LS
car_570,S
car_571,S
car_592,S
car_598,RS
car_633,LR
car_637,S
car_657,S
car_661,RS
car_666,R
car_682,SL
car_692,L
car_731,SS
car_734,LRL
car_735,LR
car_752,S
car_758,LRL
car_761,L
car_762,SS
car_768,SR
car_770,SRS
car_772,L
car_774,SS
car_776,RS
car_778,SS
car_791,RS
car_794,SS
car_797,SRS
car_802,SL
car_805,SR
car_808,RLR
car_814,RS
car_815,LRS
car_819,RR
car_821,LRL
car_822,SRL
car_824,RS
car_825,LS
car_826,LRL
car_827,RS
car_829,SS
car_830,LRL
car_832,SS
car_833,RLR
car_834,SS
car_836,SR
car_837,SS
car_838,SRS
car_840,L
car_841,LS
car_842,LS
car_846,L
car_848,SL
car_850,RLS
car_365,S
car_455,S
car_459,S
car_519,L
car_545,R
car_574,RS
car_576,S
car_587,L
car_592,S
car_598,RS
car_610,L
car_666,R
car_682,SL
car_692,L
car_701,L
car_708,RS
car_722,RL
car_728,L
car_731,SS
car_732,RR
car_735,LR
car_736,RS
car_748,R
car_768,R
car_773,R
car_784,LRS
car_790,R
car_800,LS
car_805,SR
car_810,LL
car_815,LRS
car_816,SR
car_819,RR
car_824,RS
car_827,RS
car_831,SS
car_832,SS
car_833,RLR
car_835,L
car_837,SS
car_838,SRS
car_841,LS
car_844,RR
car_853,SR
car_855,SS
car_856,RR
car_857,RR
car_858,R
car_859,SLS
car_861,RR
car_864,LRL
car_865,R
car_866,RR
car_867,L
car_868,SS
car_869,LRS
car_870,SS
car_874,SR
car_875,LS
car_877,RR
car_879,LRS
car_881,SL
car_884,SR
car_885,LL
car_888,RS
car_890,RLS
car_891,LRL
car_478,L
car_556,L
car_564,S
car_587,L
car_610,L
car_661,RS
car_664,R
car_674,RS
car_677,S
car_678,RS
car_686,SL
car_692,L
car_701,L
car_708,RS
car_722,RL
car_748,R
car_768,R
car_773,R
car_790,R
car_795,SS
car_816,SR
car_831,SS
car_837,SS
car_844,RR
car_845,SS
car_849,LL
car_852,RS
car_853,SR
car_863,RS
car_873,RLS
car_875,LS
car_884,SR
car_886,LRS
car_888,RS
car_891,LRL
car_894,RR
car_895,SR
car_899,LL
car_900,LS
car_904,SS
car_905,SL
car_906,RS
car_908,SL
car_909,LS
car_914,SS
car_919,SS
car_559,S
car_598,RS
car_701,L
car_708,RS
car_740,S
car_748,R
car_768,R
car_852,RS
car_854,LRL
car_860,SLR
car_861,R
car_866,R
car_873,RLS
car_875,LS
car_878,L
car_883,SS
car_888,RS
car_891,LRL
car_898,RR
car_903,RS
car_908,SL
car_910,SS
car_915,SR
car_917,SS
car_918,L
car_920,RLS
car_922,SRS
car_923,SS
car_924,R
car_925,LRS
car_926,RR
car_929,SS
car_931,L
car_932,SL
car_933,SR
car_935,RS
car_936,SL
car_938,LL
car_939,LS
car_940,SR
car_941,SRL
car_943,L
car_944,SLR
car_945,RR
car_947,RR
car_948,LRS
car_587,L
car_598,RS
car_628,LR
car_653,SS
car_657,S
car_680,LR
car_691,SS
car_696,RS
car_708,RS
car_719,R
car_725,S
car_727,S
car_735,R
car_745,SS
car_748,R
car_764,R
car_768,R
car_771,L
car_778,S
car_795,S
car_861,R
car_866,R
car_871,SLR
car_875,LS
car_876,SS
car_885,L
car_888,S
car_891,RL
car_892,LS
car_896,LS
car_903,RS
car_912,RS
car_928,SL
car_937,RLR
car_945,RR
car_947,RR
car_948,LRS
car_949,SS
car_951,RR
car_952,RLS
car_955,R
car_957,SRS
car_960,LRL
car_962,RS
car_964,RLR
car_965,LRS
car_966,LL
car_969,SS
car_970,SS
car_971,L
car_972,RR
car_973,R
car_975,SLS
car_976,RLR
car_977,RLR
car_979,RR
car_980,SS
car_981,SR
car_983,SL
car_1000,SS
car_1001,SS
car_1003,RLR
car_1006,LS
car_1007,SL
car_1008,RLS
car_1010,RLR
car_1012,SS
car_448,R
car_685,LR
car_710,RLR
car_716,SS
car_755,SS
car_852,S
car_872,SL
car_884,R
car_885,L
car_888,S
car_892,LS
car_896,LS
car_901,SLR
car_903,RS
car_912,RS
car_954,L
car_959,SL
car_960,LRL
car_965,LRS
car_968,SRL
car_974,SS
car_980,SS
car_984,SS
car_990,R
car_992,L
car_994,L
car_997,SS
car_998,RS
car_1011,SR
car_1015,R
car_1016,SS
car_1018,RR
car_1019,SR
car_1020,LL
car_1021,L
car_1022,RR
car_1024,RLR
car_1025,LL
car_1028,SS
car_1029,R
car_1031,RR
car_1033,RR
car_1034,LRS
car_1036,SRL
car_1039,LL
car_1040,SR
car_1041,SL
car_1042,SS
car_1045,R
car_448,R
car_685,LR
car_777,RR
car_821,RL
car_880,LL
car_884,R
car_960,LRL
car_965,LRS
car_980,SS
car_986,RLS
car_989,SS
car_992,L
car_1005,SL
car_1014,RLS
car_1038,SL
car_1048,L
car_1049,LS
car_1050,LL
car_1051,SL
car_1055,RS
car_1057,SL
car_1060,RLR
car_1063,SL
car_1064,RS
car_1066,RR
car_1067,LRL
car_1070,RLS
car_1071,SR
car_1074,L
car_1075,RS
car_448,R
car_685,LR
car_821,RL
car_823,RR
car_847,RLS
car_852,S
car_884,R
car_887,LRL
car_916,SS
car_921,SS
car_961,SLS
car_965,LRS
car_980,S
car_982,LL
car_987,SR
car_992,L
car_1038,SL
car_1044,RLS
car_1053,RLR
car_1066,RR
car_1077,SS
car_1079,SS
car_1082,LS
car_1083,R
car_1084,SR
car_1085,RS
car_1087,SL
car_1090,SRS
car_1092,RS
car_1095,RLR
car_1097,SL
car_1098,LRS
car_1099,SLR
car_1100,SS
car_1101,RLS
car_1103,SL
car_1105,LRL
car_1106,RLR
car_1108,RS
car_1112,L
car_1113,SR
car_781,L
car_798,RLR
car_803,RLR
car_821,RL
car_852,S
car_930,SS
car_934,SR
car_950,LS
car_965,RS
car_1000,S
car_1016,S
car_1018,R
car_1024,LR
car_1035,LRL
car_1038,SL
car_1044,RLS
car_1046,LRS
car_1050,LL
car_1061,SR
car_1066,RR
car_1072,R
car_1079,SS
car_1081,SS
car_1084,SR
car_1100,SS
car_1105,SLS
car_1106,RLR
car_1116,RLR
car_1119,RLR
car_1120,LS
car_1121,SS
car_1123,RS
car_1125,L
car_1127,SL
car_1129,SS
car_1133,RLS
car_1134,SR
car_1135,RLR
car_1136,RLS
car_1138,RLS
car_1145,LRL
car_685,LR
car_777,RR
car_803,SRS
car_807,L
car_852,S
car_916,SS
car_920,LS
car_930,SS
car_956,SR
car_959,L
car_991,R
car_997,S
car_1000,S
car_1004,L
car_1016,S
car_1018,R
car_1023,RR
car_1025,LL
car_1026,LL
car_1038,L
car_1041,L
car_1044,RLS
car_1049,S
car_1050,LL
car_1051,L
car_1053,RLR
car_1056,SRL
car_1066,R
car_1069,L
car_1070,LS
car_1078,SS
car_1088,LRL
car_1092,RS
car_1100,SS
car_1104,LRL
car_1105,SLS
car_1111,RLS
car_1135,RLR
car_1141,SS
car_1142,RR
car_1144,RR
car_1145,LRL
car_1146,LRL
car_1148,RS
car_1150,RLR
car_1151,LL
car_1152,RS
car_1155,SS
car_1156,LRL
car_1157,SRL
car_1160,SS
car_1162,RR
car_1165,RLS
car_1171,LL
car_1174,RLR
car_777,RR
car_813,RR
car_818,SRL
car_823,RR
car_851,RLR
car_889,SL
car_897,SRL
car_902,SL
car_907,RR
car_948,RS
car_959,L
car_964,LR
car_968,RL
car_976,R
car_997,S
car_1006,S
car_1014,LS
car_1030,LS
car_1038,L
car_1041,L
car_1049,S
car_1051,L
car_1060,LR
car_1066,R
car_1093,LL
car_1111,RLS
car_1115,SRS
car_1135,RLR
car_1137,RR
car_1141,SS
car_1145,LRL
car_1153,SL
car_1163,SRL
car_1168,L
car_1174,RLR
car_1179,RR
car_1181,RS
car_1182,SS
car_1188,SL
car_1191,LRS
car_1193,RR
car_1207,LRL
car_828,L
